3.681266, -0.482293
3.681266, -0.482293
3.686260, -0.482055
3.686260, -0.482055
3.691255, -0.481818
3.691255, -0.481818
3.691255, -0.481818
3.696249, -0.481580
3.696249, -0.481580
3.701243, -0.481343
3.701243, -0.481343
3.701243, -0.481343
3.706238, -0.481105
3.706238, -0.481105
3.711232, -0.480868
3.711232, -0.480868
3.711232, -0.480868
3.716227, -0.480630
3.716227, -0.480630
3.721221, -0.480393
3.721221, -0.480393
3.721221, -0.480393
3.726215, -0.480155
3.726215, -0.480155
3.731210, -0.479918
3.731210, -0.479918
3.731210, -0.479918
3.736204, -0.479681
3.736204, -0.479681
3.741198, -0.479443
3.741198, -0.479443
3.741198, -0.479443
3.746193, -0.479206
3.746193, -0.479206
3.751187, -0.478968
3.751187, -0.478968
3.751187, -0.478968
3.756181, -0.478731
3.756181, -0.478731
3.761176, -0.478493
3.761176, -0.478493
3.761176, -0.478493
3.766170, -0.478256
3.766170, -0.478256
3.771164, -0.478018
3.771164, -0.478018
3.771164, -0.478018
3.776159, -0.477781
3.776159, -0.477781
3.781153, -0.477543
3.781153, -0.477543
3.781153, -0.477543
3.786148, -0.477306
3.786148, -0.477306
3.791142, -0.477068
3.791142, -0.477068
3.791142, -0.477068
3.796136, -0.476831
3.801131, -0.476594
3.801131, -0.476594
3.801131, -0.476594
3.806125, -0.476356
3.806125, -0.476356
3.811119, -0.476119
3.811119, -0.476119
3.811119, -0.476119
3.816114, -0.475881
3.816114, -0.475881
3.821108, -0.475644
3.821108, -0.475644
3.821108, -0.475644
3.826102, -0.475406
3.826102, -0.475406
3.831097, -0.475169
3.831097, -0.475169
3.831097, -0.475169
3.836091, -0.474931
3.836091, -0.474931
3.841085, -0.474694
3.841085, -0.474694
3.841085, -0.474694
3.846080, -0.474456
3.846080, -0.474456
3.851074, -0.474219
3.851074, -0.474219
3.851074, -0.474219
3.856069, -0.473981
3.856069, -0.473981
3.861063, -0.473744
3.861063, -0.473744
3.861063, -0.473744
3.866057, -0.473507
3.866057, -0.473507
3.871052, -0.473269
3.871052, -0.473269
3.871052, -0.473269
3.876046, -0.473032
3.876046, -0.473032
3.881040, -0.472794
3.881040, -0.472794
3.881040, -0.472794
3.886035, -0.472557
3.886035, -0.472557
3.891029, -0.472319
3.891029, -0.472319
3.891029, -0.472319
3.896023, -0.472082
3.896023, -0.472082
3.901018, -0.471844
3.901018, -0.471844
3.901018, -0.471844
3.906012, -0.471607
3.906012, -0.471607
3.911006, -0.471369
3.911006, -0.471369
3.911006, -0.471369
3.916001, -0.471132
3.916001, -0.471132
3.920995, -0.470894
3.920995, -0.470894
3.920995, -0.470894
3.925990, -0.470657
3.925990, -0.470657
3.930984, -0.470420
3.930984, -0.470420
3.930984, -0.470420
3.935978, -0.470182
3.935978, -0.470182
3.940973, -0.469945
3.940973, -0.469945
3.940973, -0.469945
3.945967, -0.469707
3.945967, -0.469707
3.950961, -0.469470
3.950961, -0.469470
3.950961, -0.469470
3.955956, -0.469232
3.955956, -0.469232
3.960950, -0.468995
3.960950, -0.468995
3.960950, -0.468995
3.965944, -0.468757
3.965944, -0.468757
3.970939, -0.468520
3.970939, -0.468520
3.970939, -0.468520
3.975933, -0.468282
3.975933, -0.468282
3.980928, -0.468045
3.980928, -0.468045
3.980928, -0.468045
3.985922, -0.467807
3.985922, -0.467807
3.990916, -0.467570
3.990916, -0.467570
3.990916, -0.467570
3.995911, -0.467333
4.000905, -0.467095
4.000905, -0.467095
4.000905, -0.467095
4.005899, -0.466858
4.005899, -0.466858
4.010894, -0.466620
4.010894, -0.466620
4.010894, -0.466620
4.015888, -0.466383
4.015888, -0.466383
4.020882, -0.466145
4.020882, -0.466145
4.020882, -0.466145
4.025877, -0.465908
4.025877, -0.465908
4.030871, -0.465670
4.030871, -0.465670
4.030871, -0.465670
4.035865, -0.465433
4.035865, -0.465433
4.040860, -0.465195
4.040860, -0.465195
4.040860, -0.465195
4.045854, -0.464958
4.045854, -0.464958
4.050849, -0.464720
4.050849, -0.464720
4.050849, -0.464720
4.055843, -0.464483
4.055843, -0.464483
4.060837, -0.464246
4.060837, -0.464246
4.060837, -0.464246
4.065832, -0.464008
4.065832, -0.464008
4.070826, -0.463771
4.070826, -0.463771
4.070826, -0.463771
4.075820, -0.463533
4.075820, -0.463533
4.080815, -0.463296
4.080815, -0.463296
4.080815, -0.463296
4.085809, -0.463058
4.085809, -0.463058
4.090803, -0.462821
4.090803, -0.462821
4.090803, -0.462821
4.095798, -0.462583
4.095798, -0.462583
4.100792, -0.462346
4.100792, -0.462346
4.100792, -0.462346
4.105786, -0.462108
4.105786, -0.462108
4.110781, -0.461871
4.110781, -0.461871
4.110781, -0.461871
4.115775, -0.461633
4.115775, -0.461633
4.120770, -0.461396
4.120770, -0.461396
4.120770, -0.461396
4.125764, -0.461159
4.125764, -0.461159
4.130758, -0.460921
4.130758, -0.460921
4.130758, -0.460921
4.135753, -0.460684
4.135753, -0.460684
4.140747, -0.460446
4.140747, -0.460446
4.140747, -0.460446
4.145741, -0.460209
4.145741, -0.460209
4.150736, -0.459971
4.150736, -0.459971
4.150736, -0.459971
4.155730, -0.459734
4.155730, -0.459734
4.160724, -0.459496
4.160724, -0.459496
4.160724, -0.459496
4.165719, -0.459259
4.165719, -0.459259
4.170713, -0.459021
4.170713, -0.459021
4.170713, -0.459021
4.175707, -0.458784
4.175707, -0.458784
4.180702, -0.458546
4.180702, -0.458546
4.180702, -0.458546
4.185696, -0.458309
4.185696, -0.458309
4.190691, -0.458072
4.190691, -0.458072
4.190691, -0.458072
4.195685, -0.457834
4.200679, -0.457596
4.200679, -0.457596
4.200679, -0.457596
4.205673, -0.457356
4.205673, -0.457356
4.210667, -0.457111
4.210667, -0.457111
4.210667, -0.457111
4.215661, -0.456858
4.215661, -0.456858
4.220654, -0.456596
4.220654, -0.456596
4.220654, -0.456596
4.225647, -0.456322
4.225647, -0.456322
4.230638, -0.456033
4.230638, -0.456033
4.230638, -0.456033
4.235629, -0.455727
4.235629, -0.455727
4.240618, -0.455400
4.240618, -0.455400
4.240618, -0.455400
4.245606, -0.455052
4.245606, -0.455052
4.250592, -0.454679
4.250592, -0.454679
4.250592, -0.454679
4.255577, -0.454284
4.255577, -0.454284
4.260559, -0.453864
4.260559, -0.453864
4.260559, -0.453864
4.265539, -0.453421
4.265539, -0.453421
4.270517, -0.452953
4.270517, -0.452953
4.270517, -0.452953
4.275493, -0.452463
4.275493, -0.452463
4.280467, -0.451948
4.280467, -0.451948
4.280467, -0.451948
4.285438, -0.451411
4.285438, -0.451411
4.290406, -0.450849
4.290406, -0.450849
4.290406, -0.450849
4.295372, -0.450264
4.295372, -0.450264
4.300334, -0.449655
4.300334, -0.449655
4.300334, -0.449655
4.305294, -0.449023
4.305294, -0.449023
4.310251, -0.448367
4.310251, -0.448367
4.310251, -0.448367
4.315205, -0.447688
4.315205, -0.447688
4.320155, -0.446985
4.320155, -0.446985
4.320155, -0.446985
4.325102, -0.446258
4.325102, -0.446258
4.330045, -0.445508
4.330045, -0.445508
4.330045, -0.445508
4.334985, -0.444735
4.334985, -0.444735
4.339921, -0.443938
4.339921, -0.443938
4.339921, -0.443938
4.344854, -0.443118
4.344854, -0.443118
4.349782, -0.442274
4.349782, -0.442274
4.349782, -0.442274
4.354706, -0.441407
4.354706, -0.441407
4.359626, -0.440516
4.359626, -0.440516
4.359626, -0.440516
4.364542, -0.439603
4.364542, -0.439603
4.369453, -0.438665
4.369453, -0.438665
4.369453, -0.438665
4.374360, -0.437705
4.374360, -0.437705
4.379262, -0.436721
4.379262, -0.436721
4.379262, -0.436721
4.384160, -0.435714
4.384160, -0.435714
4.389052, -0.434683
4.389052, -0.434683
4.389052, -0.434683
4.393940, -0.433630
4.398823, -0.432553
4.398823, -0.432553
4.398823, -0.432553
4.403700, -0.431453
4.403700, -0.431453
4.408573, -0.430329
4.408573, -0.430329
4.408573, -0.430329
4.413439, -0.429183
4.413439, -0.429183
4.418301, -0.428014
4.418301, -0.428014
4.418301, -0.428014
4.423156, -0.426821
4.423156, -0.426821
4.428006, -0.425606
4.428006, -0.425606
4.428006, -0.425606
4.432851, -0.424367
4.432851, -0.424367
4.437689, -0.423105
4.437689, -0.423105
4.437689, -0.423105
4.442521, -0.421821
4.442521, -0.421821
4.447347, -0.420513
4.447347, -0.420513
4.447347, -0.420513
4.452167, -0.419183
4.452167, -0.419183
4.456980, -0.417830
4.456980, -0.417830
4.456980, -0.417830
4.461787, -0.416455
4.461787, -0.416455
4.466589, -0.415060
4.466589, -0.415060
4.466589, -0.415060
4.471386, -0.413650
4.471386, -0.413650
4.476179, -0.412225
4.476179, -0.412225
4.476179, -0.412225
4.480968, -0.410788
4.480968, -0.410788
4.485754, -0.409343
4.485754, -0.409343
4.485754, -0.409343
4.490538, -0.407890
4.490538, -0.407890
4.495321, -0.406432
4.495321, -0.406432
4.495321, -0.406432
4.500103, -0.404972
4.500103, -0.404972
4.504885, -0.403512
4.504885, -0.403512
4.504885, -0.403512
4.509667, -0.402052
4.509667, -0.402052
4.514449, -0.400592
4.514449, -0.400592
4.514449, -0.400592
4.519232, -0.399132
4.519232, -0.399132
4.524014, -0.397671
4.524014, -0.397671
4.524014, -0.397671
4.528796, -0.396211
4.528796, -0.396211
4.533578, -0.394751
4.533578, -0.394751
4.533578, -0.394751
4.538360, -0.393291
4.538360, -0.393291
4.543142, -0.391831
4.543142, -0.391831
4.543142, -0.391831
4.547924, -0.390371
4.547924, -0.390371
4.552706, -0.388910
4.552706, -0.388910
4.552706, -0.388910
4.557488, -0.387450
4.557488, -0.387450
4.562270, -0.385990
4.562270, -0.385990
4.562270, -0.385990
4.567052, -0.384530
4.567052, -0.384530
4.571834, -0.383070
4.571834, -0.383070
4.571834, -0.383070
4.576616, -0.381609
4.576616, -0.381609
4.581398, -0.380149
4.581398, -0.380149
4.581398, -0.380149
4.586180, -0.378689
4.590962, -0.377229
4.590962, -0.377229
4.590962, -0.377229
4.595744, -0.375769
4.595744, -0.375769
4.600526, -0.374308
4.600526, -0.374308
4.600526, -0.374308
4.605308, -0.372848
4.605308, -0.372848
4.610090, -0.371388
4.610090, -0.371388
4.610090, -0.371388
4.614872, -0.369928
4.614872, -0.369928
4.619654, -0.368468
4.619654, -0.368468
4.619654, -0.368468
4.624436, -0.367008
4.624436, -0.367008
4.629218, -0.365547
4.629218, -0.365547
4.629218, -0.365547
4.634000, -0.364087
4.634000, -0.364087
4.638782, -0.362627
4.638782, -0.362627
4.638782, -0.362627
4.643564, -0.361167
4.643564, -0.361167
4.648346, -0.359707
4.648346, -0.359707
4.648346, -0.359707
4.653128, -0.358246
4.653128, -0.358246
4.657911, -0.356786
4.657911, -0.356786
4.657911, -0.356786
4.662693, -0.355326
4.662693, -0.355326
4.667475, -0.353866
4.667475, -0.353866
4.667475, -0.353866
4.672257, -0.352406
4.672257, -0.352406
4.677039, -0.350945
4.677039, -0.350945
4.677039, -0.350945
4.681821, -0.349485
4.681821, -0.349485
4.686603, -0.348025
4.686603, -0.348025
4.686603, -0.348025
4.691385, -0.346565
4.691385, -0.346565
4.696167, -0.345105
4.696167, -0.345105
4.696167, -0.345105
4.700949, -0.343645
4.700949, -0.343645
4.705731, -0.342184
4.705731, -0.342184
4.705731, -0.342184
4.710513, -0.340724
4.710513, -0.340724
4.715295, -0.339264
4.715295, -0.339264
4.715295, -0.339264
4.720077, -0.337804
4.720077, -0.337804
4.724859, -0.336344
4.724859, -0.336344
4.724859, -0.336344
4.729641, -0.334883
4.729641, -0.334883
4.734423, -0.333423
4.734423, -0.333423
4.734423, -0.333423
4.739205, -0.331963
4.739205, -0.331963
4.743987, -0.330503
4.743987, -0.330503
4.743987, -0.330503
4.748769, -0.329043
4.748769, -0.329043
4.753551, -0.327582
4.753551, -0.327582
4.753551, -0.327582
4.758333, -0.326122
4.758333, -0.326122
4.763115, -0.324662
4.763115, -0.324662
4.763115, -0.324662
4.767897, -0.323202
4.767897, -0.323202
4.772679, -0.321742
4.772679, -0.321742
4.772679, -0.321742
4.777461, -0.320282
4.782243, -0.318821
4.782243, -0.318821
4.782243, -0.318821
4.787025, -0.317361
4.787025, -0.317361
4.791807, -0.315901
4.791807, -0.315901
4.791807, -0.315901
4.796589, -0.314441
4.796589, -0.314441
4.801372, -0.312981
4.801372, -0.312981
4.801372, -0.312981
4.806154, -0.311520
4.806154, -0.311520
4.810936, -0.310060
4.810936, -0.310060
4.810936, -0.310060
4.815718, -0.308600
4.815718, -0.308600
4.820500, -0.307140
4.820500, -0.307140
4.820500, -0.307140
4.825282, -0.305680
4.825282, -0.305680
4.830064, -0.304219
4.830064, -0.304219
4.830064, -0.304219
4.834846, -0.302759
4.834846, -0.302759
4.839628, -0.301299
4.839628, -0.301299
4.839628, -0.301299
4.844410, -0.299839
4.844410, -0.299839
4.849192, -0.298379
4.849192, -0.298379
4.849192, -0.298379
4.853974, -0.296919
4.853974, -0.296919
4.858756, -0.295458
4.858756, -0.295458
4.858756, -0.295458
4.863538, -0.293998
4.863538, -0.293998
4.868320, -0.292538
4.868320, -0.292538
4.868320, -0.292538
4.873102, -0.291078
4.873102, -0.291078
4.877884, -0.289618
4.877884, -0.289618
4.877884, -0.289618
4.882666, -0.288157
4.882666, -0.288157
4.887448, -0.286697
4.887448, -0.286697
4.887448, -0.286697
4.892230, -0.285237
4.892230, -0.285237
4.897012, -0.283777
4.897012, -0.283777
4.897012, -0.283777
4.901794, -0.282317
4.901794, -0.282317
4.906576, -0.280856
4.906576, -0.280856
4.906576, -0.280856
4.911358, -0.279396
4.911358, -0.279396
4.916140, -0.277936
4.916140, -0.277936
4.916140, -0.277936
4.920922, -0.276476
4.920922, -0.276476
4.925704, -0.275016
4.925704, -0.275016
4.925704, -0.275016
4.930486, -0.273555
4.930486, -0.273555
4.935268, -0.272095
4.935268, -0.272095
4.935268, -0.272095
4.940051, -0.270635
4.940051, -0.270635
4.944833, -0.269175
4.944833, -0.269175
4.944833, -0.269175
4.949615, -0.267715
4.949615, -0.267715
4.954397, -0.266255
4.954397, -0.266255
4.954397, -0.266255
4.959179, -0.264794
4.959179, -0.264794
4.963961, -0.263334
4.963961, -0.263334
4.963961, -0.263334
4.968743, -0.261874
4.973525, -0.260414
4.973525, -0.260414
4.973525, -0.260414
4.978307, -0.258954
4.978307, -0.258954
4.983089, -0.257493
4.983089, -0.257493
4.983089, -0.257493
4.987871, -0.256033
4.987871, -0.256033
4.992653, -0.254573
4.992653, -0.254573
4.992653, -0.254573
4.997435, -0.253113
4.997435, -0.253113
5.002217, -0.251653
5.002217, -0.251653
5.002217, -0.251653
5.006999, -0.250192
5.006999, -0.250192
5.011781, -0.248732
5.011781, -0.248732
5.011781, -0.248732
5.016563, -0.247272
5.016563, -0.247272
5.021345, -0.245812
5.021345, -0.245812
5.021345, -0.245812
5.026127, -0.244352
5.026127, -0.244352
5.030909, -0.242892
5.030909, -0.242892
5.030909, -0.242892
5.035691, -0.241431
5.035691, -0.241431
5.040473, -0.239971
5.040473, -0.239971
5.040473, -0.239971
5.045255, -0.238511
5.045255, -0.238511
5.050037, -0.237051
5.050037, -0.237051
5.050037, -0.237051
5.054819, -0.235591
5.054819, -0.235591
5.059601, -0.234130
5.059601, -0.234130
5.059601, -0.234130
5.064383, -0.232670
5.064383, -0.232670
5.069165, -0.231210
5.069165, -0.231210
5.069165, -0.231210
5.073947, -0.229750
5.073947, -0.229750
5.078730, -0.228290
5.078730, -0.228290
5.078730, -0.228290
5.083512, -0.226829
5.083512, -0.226829
5.088294, -0.225369
5.088294, -0.225369
5.088294, -0.225369
5.093076, -0.223909
5.093076, -0.223909
5.097858, -0.222449
5.097858, -0.222449
5.097858, -0.222449
5.102640, -0.220989
5.102640, -0.220989
5.107422, -0.219529
5.107422, -0.219529
5.107422, -0.219529
5.112204, -0.218068
5.112204, -0.218068
5.116986, -0.216608
5.116986, -0.216608
5.116986, -0.216608
5.121768, -0.215148
5.121768, -0.215148
5.126550, -0.213688
5.126550, -0.213688
5.126550, -0.213688
5.131332, -0.212228
5.131332, -0.212228
5.136114, -0.210767
5.136114, -0.210767
5.136114, -0.210767
5.140896, -0.209307
5.140896, -0.209307
5.145678, -0.207847
5.145678, -0.207847
5.145678, -0.207847
5.150460, -0.206387
5.150460, -0.206387
5.155242, -0.204927
5.155242, -0.204927
5.155242, -0.204927
5.160024, -0.203466
5.164806, -0.202006
5.164806, -0.202006
5.164806, -0.202006
5.169588, -0.200546
5.169588, -0.200546
5.174370, -0.199086
5.174370, -0.199086
5.174370, -0.199086
5.179152, -0.197626
5.179152, -0.197626
5.183934, -0.196166
5.183934, -0.196166
5.183934, -0.196166
5.188716, -0.194705
5.188716, -0.194705
5.193498, -0.193245
5.193498, -0.193245
5.193498, -0.193245
5.198280, -0.191785
5.198280, -0.191785
5.203062, -0.190325
5.203062, -0.190325
5.203062, -0.190325
5.207844, -0.188865
5.207844, -0.188865
5.212626, -0.187404
5.212626, -0.187404
5.212626, -0.187404
5.217408, -0.185944
5.217408, -0.185944
5.222191, -0.184484
5.222191, -0.184484
5.222191, -0.184484
5.226973, -0.183024
5.226973, -0.183024
5.231755, -0.181564
5.231755, -0.181564
5.231755, -0.181564
5.236537, -0.180103
5.236537, -0.180103
5.241319, -0.178643
5.241319, -0.178643
5.241319, -0.178643
5.246101, -0.177183
5.246101, -0.177183
5.250883, -0.175723
5.250883, -0.175723
5.250883, -0.175723
5.255665, -0.174263
5.255665, -0.174263
5.260447, -0.172803
5.260447, -0.172803
5.260447, -0.172803
5.265229, -0.171342
5.265229, -0.171342
5.270011, -0.169882
5.270011, -0.169882
5.270011, -0.169882
5.274793, -0.168422
5.274793, -0.168422
5.279575, -0.166962
5.279575, -0.166962
5.279575, -0.166962
5.284357, -0.165502
5.284357, -0.165502
5.289139, -0.164041
5.289139, -0.164041
5.289139, -0.164041
5.293921, -0.162581
5.293921, -0.162581
5.298703, -0.161121
5.298703, -0.161121
5.298703, -0.161121
5.303485, -0.159661
5.303485, -0.159661
5.308267, -0.158201
5.308267, -0.158201
5.308267, -0.158201
5.313049, -0.156740
5.313049, -0.156740
5.317831, -0.155280
5.317831, -0.155280
5.317831, -0.155280
5.322613, -0.153820
5.322613, -0.153820
5.327395, -0.152360
5.327395, -0.152360
5.327395, -0.152360
5.332177, -0.150900
5.332177, -0.150900
5.336959, -0.149440
5.336959, -0.149440
5.336959, -0.149440
5.341741, -0.147979
5.341741, -0.147979
5.346523, -0.146519
5.346523, -0.146519
5.346523, -0.146519
5.351305, -0.145059
5.356087, -0.143599
5.356087, -0.143599
5.356087, -0.143599
5.360870, -0.142139
5.360870, -0.142139
5.365652, -0.140678
5.365652, -0.140678
5.365652, -0.140678
5.370434, -0.139218
5.370434, -0.139218
5.375216, -0.137758
5.375216, -0.137758
5.375216, -0.137758
5.379998, -0.136298
5.379998, -0.136298
5.384780, -0.134838
5.384780, -0.134838
5.384780, -0.134838
5.389562, -0.133377
5.389562, -0.133377
5.394344, -0.131917
5.394344, -0.131917
5.394344, -0.131917
5.399126, -0.130457
5.399126, -0.130457
5.403908, -0.128997
5.403908, -0.128997
5.403908, -0.128997
5.408690, -0.127537
5.408690, -0.127537
5.413472, -0.126077
5.413472, -0.126077
5.413472, -0.126077
5.418254, -0.124616
5.418254, -0.124616
5.423036, -0.123156
5.423036, -0.123156
5.423036, -0.123156
5.427818, -0.121696
5.427818, -0.121696
5.432600, -0.120236
5.432600, -0.120236
5.432600, -0.120236
5.437382, -0.118776
5.437382, -0.118776
5.442164, -0.117315
5.442164, -0.117315
5.442164, -0.117315
5.446946, -0.115855
5.446946, -0.115855
5.451728, -0.114395
5.451728, -0.114395
5.451728, -0.114395
5.456510, -0.112935
5.456510, -0.112935
5.461292, -0.111475
5.461292, -0.111475
5.461292, -0.111475
5.466074, -0.110014
5.466074, -0.110014
5.470856, -0.108554
5.470856, -0.108554
5.470856, -0.108554
5.475638, -0.107094
5.475638, -0.107094
5.480420, -0.105634
5.480420, -0.105634
5.480420, -0.105634
5.485202, -0.104174
5.485202, -0.104174
5.489984, -0.102713
5.489984, -0.102713
5.489984, -0.102713
5.494766, -0.101253
5.494766, -0.101253
5.499549, -0.099793
5.499549, -0.099793
5.499549, -0.099793
5.504331, -0.098333
5.504331, -0.098333
5.509113, -0.096873
5.509113, -0.096873
5.509113, -0.096873
5.513895, -0.095413
5.513895, -0.095413
5.518677, -0.093952
5.518677, -0.093952
5.518677, -0.093952
5.523459, -0.092492
5.523459, -0.092492
5.528241, -0.091032
5.528241, -0.091032
5.528241, -0.091032
5.533023, -0.089572
5.533023, -0.089572
5.537805, -0.088112
5.537805, -0.088112
5.537805, -0.088112
5.542587, -0.086651
5.547369, -0.085191
5.547369, -0.085191
5.547369, -0.085191
5.552151, -0.083731
5.552151, -0.083731
5.556933, -0.082271
5.556933, -0.082271
5.556933, -0.082271
5.561715, -0.080811
5.561715, -0.080811
5.566497, -0.079350
5.566497, -0.079350
5.566497, -0.079350
5.571279, -0.077890
5.571279, -0.077890
5.576061, -0.076430
5.576061, -0.076430
5.576061, -0.076430
5.580843, -0.074970
5.580843, -0.074970
5.585625, -0.073510
5.585625, -0.073510
5.585625, -0.073510
5.590407, -0.072050
5.590407, -0.072050
5.595189, -0.070589
5.595189, -0.070589
5.595189, -0.070589
5.599971, -0.069129
5.599971, -0.069129
5.604753, -0.067669
5.604753, -0.067669
5.604753, -0.067669
5.609535, -0.066209
5.609535, -0.066209
5.614317, -0.064749
5.614317, -0.064749
5.614317, -0.064749
5.619099, -0.063288
5.619099, -0.063288
5.623881, -0.061828
5.623881, -0.061828
5.623881, -0.061828
5.628663, -0.060368
5.628663, -0.060368
5.633445, -0.058908
5.633445, -0.058908
5.633445, -0.058908
5.638228, -0.057448
5.638228, -0.057448
5.643010, -0.055987
5.643010, -0.055987
5.643010, -0.055987
5.647792, -0.054527
5.647792, -0.054527
5.652574, -0.053067
5.652574, -0.053067
5.652574, -0.053067
5.657356, -0.051607
5.657356, -0.051607
5.662138, -0.050147
5.662138, -0.050147
5.662138, -0.050147
5.666920, -0.048687
5.666920, -0.048687
5.671702, -0.047226
5.671702, -0.047226
5.671702, -0.047226
5.676484, -0.045766
5.676484, -0.045766
5.681266, -0.044306
5.681266, -0.044306
5.681266, -0.044306
5.686048, -0.042846
5.686048, -0.042846
5.690830, -0.041386
5.690830, -0.041386
5.690830, -0.041386
5.695612, -0.039925
5.695612, -0.039925
5.700394, -0.038465
5.700394, -0.038465
5.700394, -0.038465
5.705176, -0.037005
5.705176, -0.037005
5.709958, -0.035545
5.709958, -0.035545
5.709958, -0.035545
5.714740, -0.034085
5.714740, -0.034085
5.719522, -0.032624
5.719522, -0.032624
5.719522, -0.032624
5.724304, -0.031164
5.724304, -0.031164
5.729086, -0.029704
5.729086, -0.029704
5.729086, -0.029704
5.733868, -0.028244
5.738650, -0.026784
5.738650, -0.026784
5.738650, -0.026784
5.743432, -0.025324
5.743432, -0.025324
5.748214, -0.023863
5.748214, -0.023863
5.748214, -0.023863
5.752996, -0.022403
5.752996, -0.022403
5.757778, -0.020943
5.757778, -0.020943
5.757778, -0.020943
5.762560, -0.019483
5.762560, -0.019483
5.767342, -0.018023
5.767342, -0.018023
5.767342, -0.018023
5.772124, -0.016562
5.772124, -0.016562
5.776906, -0.015102
5.776906, -0.015102
5.776906, -0.015102
5.781689, -0.013642
5.781689, -0.013642
5.786471, -0.012182
5.786471, -0.012182
5.786471, -0.012182
5.791253, -0.010722
5.791253, -0.010722
5.796035, -0.009261
5.796035, -0.009261
5.796035, -0.009261
5.800817, -0.007802
5.800817, -0.007802
5.805600, -0.006344
5.805600, -0.006344
5.805600, -0.006344
5.810384, -0.004891
5.810384, -0.004891
5.815170, -0.003445
5.815170, -0.003445
5.815170, -0.003445
5.819959, -0.002009
5.819959, -0.002009
5.824752, -0.000584
5.824752, -0.000584
5.824752, -0.000584
5.829549, 0.000827
5.829549, 0.000827
5.834351, 0.002221
5.834351, 0.002221
5.834351, 0.002221
5.839158, 0.003596
5.839158, 0.003596
5.843971, 0.004949
5.843971, 0.004949
5.843971, 0.004949
5.848791, 0.006280
5.848791, 0.006280
5.853617, 0.007587
5.853617, 0.007587
5.853617, 0.007587
5.858449, 0.008872
5.858449, 0.008872
5.863287, 0.010133
5.863287, 0.010133
5.863287, 0.010133
5.868132, 0.011372
5.868132, 0.011372
5.872982, 0.012588
5.872982, 0.012588
5.872982, 0.012588
5.877837, 0.013780
5.877837, 0.013780
5.882699, 0.014949
5.882699, 0.014949
5.882699, 0.014949
5.887565, 0.016096
5.887565, 0.016096
5.892438, 0.017219
5.892438, 0.017219
5.892438, 0.017219
5.897315, 0.018319
5.897315, 0.018319
5.902198, 0.019396
5.902198, 0.019396
5.902198, 0.019396
5.907086, 0.020449
5.907086, 0.020449
5.911978, 0.021480
5.911978, 0.021480
5.911978, 0.021480
5.916876, 0.022487
5.916876, 0.022487
5.921778, 0.023471
5.921778, 0.023471
5.921778, 0.023471
5.926685, 0.024431
5.931596, 0.025369
5.931596, 0.025369
5.931596, 0.025369
5.936512, 0.026282
5.936512, 0.026282
5.941432, 0.027173
5.941432, 0.027173
5.941432, 0.027173
5.946356, 0.028040
5.946356, 0.028040
5.951284, 0.028884
5.951284, 0.028884
5.951284, 0.028884
5.956217, 0.029704
5.956217, 0.029704
5.961153, 0.030501
5.961153, 0.030501
5.961153, 0.030501
5.966093, 0.031274
5.966093, 0.031274
5.971036, 0.032024
5.971036, 0.032024
5.971036, 0.032024
5.975983, 0.032751
5.975983, 0.032751
5.980933, 0.033454
5.980933, 0.033454
5.980933, 0.033454
5.985887, 0.034133
5.985887, 0.034133
5.990844, 0.034789
5.990844, 0.034789
5.990844, 0.034789
5.995804, 0.035421
5.995804, 0.035421
6.000766, 0.036030
6.000766, 0.036030
6.000766, 0.036030
6.005732, 0.036615
6.005732, 0.036615
6.010700, 0.037177
6.010700, 0.037177
6.010700, 0.037177
6.015671, 0.037714
6.015671, 0.037714
6.020645, 0.038229
6.020645, 0.038229
6.020645, 0.038229
6.025621, 0.038719
6.025621, 0.038719
6.030599, 0.039187
6.030599, 0.039187
6.030599, 0.039187
6.035579, 0.039630
6.035579, 0.039630
6.040562, 0.040050
6.040562, 0.040050
6.040562, 0.040050
6.045546, 0.040446
6.045546, 0.040446
6.050532, 0.040818
6.050532, 0.040818
6.050532, 0.040818
6.055520, 0.041167
6.055520, 0.041167
6.060509, 0.041492
6.060509, 0.041492
6.060509, 0.041492
6.065500, 0.041793
6.065500, 0.041793
6.070492, 0.042071
6.070492, 0.042071
6.070492, 0.042071
6.075486, 0.042324
6.075486, 0.042324
6.080481, 0.042554
6.080481, 0.042554
6.080481, 0.042554
6.085476, 0.042761
6.085476, 0.042761
6.090473, 0.042943
6.090473, 0.042943
6.090473, 0.042943
6.095470, 0.043102
6.095470, 0.043102
6.100469, 0.043237
6.100469, 0.043237
6.100469, 0.043237
6.105467, 0.043349
6.105467, 0.043349
6.110467, 0.043436
6.110467, 0.043436
6.110467, 0.043436
6.115466, 0.043500
6.115466, 0.043500
6.120466, 0.043540
6.120466, 0.043540
6.120466, 0.043540
6.125466, 0.043557
6.130466, 0.043549
6.130466, 0.043549
6.130466, 0.043549
6.135466, 0.043518
6.135466, 0.043518
6.140466, 0.043463
6.140466, 0.043463
6.140466, 0.043463
6.145465, 0.043385
6.145465, 0.043385
6.150464, 0.043282
6.150464, 0.043282
6.150464, 0.043282
6.155462, 0.043156
6.155462, 0.043156
6.160460, 0.043007
6.160460, 0.043007
6.160460, 0.043007
6.165457, 0.042839
6.165457, 0.042839
6.170454, 0.042653
6.170454, 0.042653
6.170454, 0.042653
6.175450, 0.042452
6.175450, 0.042452
6.180445, 0.042239
